Date,Ticker,Open,High,Low,Close,Volume
2022-03-18,TON-USD,3.6507210731506343,3.704005002975464,3.5933849811553955,3.6908040046691895,4108925
2022-03-19,TON-USD,3.6989929676055913,3.875200033187866,3.698894023895264,3.7809638977050786,8911507
2022-03-20,TON-USD,3.7850770950317374,3.879519939422608,3.731595993041992,3.743496894836426,6117690
2022-03-21,TON-USD,3.7516610622406006,3.788542032241821,3.690251111984253,3.738641023635864,2340999
2022-03-22,TON-USD,3.7386319637298575,3.8589169979095455,3.730546951293945,3.8586781024932866,4166239
2022-03-23,TON-USD,3.875016927719116,4.096721172332764,3.830154895782471,3.928589105606079,14187618
2022-03-24,TON-USD,3.928590059280396,3.97817611694336,3.876055955886841,3.974143028259277,5147650
2022-03-25,TON-USD,3.9749600887298575,4.096749782562256,3.962146043777466,3.99392294883728,11539068
2022-03-26,TON-USD,4.018334865570068,4.13946008682251,3.916337013244629,4.135398864746094,4585422
2022-03-27,TON-USD,4.127292156219482,4.731635093688965,4.098923206329346,4.300179958343506,33778186
2022-03-28,TON-USD,4.300179958343506,4.919243812561035,4.283923149108887,4.610167980194092,63442771
2022-03-29,TON-USD,4.614249229431152,4.83383321762085,4.419922828674316,4.626208782196045,19947369
2022-03-30,TON-USD,4.6386308670043945,4.745879173278809,4.391016006469727,4.7376389503479,9311136
2022-03-31,TON-USD,4.749991893768311,5.076113224029541,4.602001190185547,4.961254119873047,27041386
2022-04-01,TON-USD,4.973575115203857,5.101822853088379,4.715469837188721,5.101822853088379,12741082
2022-04-02,TON-USD,5.105910778045654,5.4466657638549805,4.9506659507751465,5.332411766052246,20278819
2022-04-03,TON-USD,5.332411766052246,5.344707012176514,5.009138107299805,5.094771862030029,7639075
2022-04-04,TON-USD,5.098855972290039,5.168249130249023,4.576885223388672,4.783974170684815,8935938
2022-04-05,TON-USD,4.788074016571045,4.841311931610107,4.64173698425293,4.6734299659729,4374117
2022-04-06,TON-USD,4.668203830718994,4.668221950531006,4.1593451499938965,4.159380912780762,5611772
2022-04-07,TON-USD,4.167541027069092,4.337905883789063,4.122679233551025,4.333849906921387,3746225
2022-04-08,TON-USD,4.313480854034424,4.344690799713135,4.132887840270996,4.136961936950684,2754870
2022-04-09,TON-USD,4.14500617980957,4.201435089111328,4.10526180267334,4.176169872283936,1550178
2022-04-10,TON-USD,4.192133903503418,4.337865829467773,4.122599124908447,4.134737014770508,7634509
2022-04-11,TON-USD,4.138788223266602,4.478869915008545,3.777276992797852,3.84181809425354,20989298
2022-04-12,TON-USD,3.837774991989136,4.015281200408936,3.7102749347686768,3.9983170032501225,3942204
2022-04-13,TON-USD,4.02255916595459,4.195188045501709,3.9131269454956055,4.182704925537109,5873209
2022-04-14,TON-USD,4.182704925537109,4.243771076202393,4.015728950500488,4.068213939666748,4752362
2022-04-15,TON-USD,4.068213939666748,4.087991237640381,3.9982099533081055,4.06580114364624,1638398
2022-04-16,TON-USD,4.069812774658203,4.134334087371826,4.018155097961426,4.049415111541748,1361103
2022-04-17,TON-USD,4.053404808044434,4.060654163360596,3.925376892089844,3.945600032806397,1354325
2022-04-18,TON-USD,3.937621116638184,4.295248031616211,3.6881670951843266,3.9297258853912354,16327965
2022-04-19,TON-USD,3.9297258853912354,5.043954849243164,3.913606882095337,4.767186164855957,274185173
2022-04-20,TON-USD,4.779280185699463,5.097836017608643,4.363805770874023,4.367045879364014,108220507
2022-04-21,TON-USD,4.362997055053711,4.415647983551025,4.041420936584473,4.104972839355469,28245664
2022-04-22,TON-USD,4.113010883331299,4.121171951293945,3.9566240310668954,4.033188819885254,8604545
2022-04-23,TON-USD,4.029178142547607,4.058700084686279,3.929241895675659,4.018770217895508,3832140
2022-04-24,TON-USD,4.038716793060303,4.038716793060303,3.8871450424194336,3.936306953430176,3246983
2022-04-25,TON-USD,3.908404111862183,4.083003044128418,3.6646978855133057,3.820091009140015,9341357
2022-04-26,TON-USD,3.8200850486755367,3.9462060928344727,3.635318994522095,3.6586880683898926,8559141
2022-04-27,TON-USD,3.666579961776733,3.795309066772461,3.6502289772033687,3.7606229782104497,6296698
2022-04-28,TON-USD,3.7566978931427,4.038976192474365,3.704747915267944,3.839432001113892,31414210
2022-04-29,TON-USD,3.843350887298584,3.8551070690155034,3.650212049484253,3.670909881591797,4790779
2022-04-30,TON-USD,3.670898914337158,3.702861070632935,3.405601978302002,3.425158977508545,2379704
2022-05-01,TON-USD,3.4251549243927,3.530708074569702,3.2791531085968018,3.463736057281494,2166931
2022-05-02,TON-USD,3.4598228931427,3.471975088119507,3.3138060569763184,3.378746032714844,1347333
2022-05-03,TON-USD,3.3733720779418945,3.4287919998168945,3.3459510803222656,3.39774489402771,1779978
2022-05-04,TON-USD,3.405524969100952,3.632626056671143,3.328896999359131,3.625446081161499,3156759
2022-05-05,TON-USD,3.6293990612030034,3.6524720191955566,3.2713119983673096,3.321943044662476,3013104
2022-05-06,TON-USD,3.325840950012207,3.513098955154419,3.243480920791626,3.358328104019165,11393884
2022-05-07,TON-USD,3.3665308952331543,3.370450019836426,3.2438719272613525,3.274106979370117,1979071
2022-05-08,TON-USD,3.266335964202881,3.348407030105591,3.0861189365386963,3.1569271087646484,6228869
2022-05-09,TON-USD,3.153006076812744,3.23533296585083,2.6616530418396,2.665513038635254,5069376
2022-05-10,TON-USD,2.6616649627685547,2.8334009647369385,2.6294190883636475,2.688114881515503,7076634
2022-05-11,TON-USD,2.682614088058472,2.7700719833374023,2.161971092224121,2.2668020725250244,4252646
2022-05-12,TON-USD,2.266817092895508,2.4686779975891118,1.6945420503616333,1.915428042411804,4131156
2022-05-13,TON-USD,1.9189039468765257,2.2161130905151367,1.8624620437622073,2.113753080368042,3511658
2022-05-14,TON-USD,2.1214990615844727,2.303942918777466,2.0420138835906982,2.259756088256836,3324846
2022-05-15,TON-USD,2.271382093429565,2.38405704498291,2.2286839485168457,2.3840560913085938,2500953
2022-05-16,TON-USD,2.395611047744751,2.4110710620880127,2.180411100387573,2.221203088760376,2123931
2022-05-17,TON-USD,2.2212018966674805,2.314013957977295,2.180087089538574,2.3025190830230717,1261824
2022-05-18,TON-USD,2.3063619136810303,2.344346046447754,2.0078330039978027,2.011662006378174,2111381
2022-05-19,TON-USD,2.039294958114624,2.1324539184570312,1.915832996368408,2.125135898590088,1883285
2022-05-20,TON-USD,2.128928899765014,2.187411069869995,2.002243995666504,2.067970037460327,1395853
2022-05-21,TON-USD,2.0679728984832764,2.121965885162353,2.024633884429932,2.1179850101470947,708796
2022-05-22,TON-USD,2.117985963821411,2.448992967605591,2.0954720973968506,2.284466028213501,11741009
2022-05-23,TON-USD,2.288377046585083,2.595076084136963,2.1586639881134038,2.182400941848755,24019960
2022-05-24,TON-USD,2.186362028121948,2.448348999023437,2.1048829555511475,2.226016998291016,6262350
2022-05-25,TON-USD,2.222100019454956,2.417296886444092,2.2024190425872803,2.32361102104187,16688079
2022-05-26,TON-USD,2.319675922393799,2.468874931335449,2.143079996109009,2.262526035308838,10735361
2022-05-27,TON-USD,2.2630178928375244,2.345526933670044,2.1269490718841557,2.17964506149292,2678571
2022-05-28,TON-USD,2.163796901702881,2.3268239498138428,2.1320900917053223,2.219654083251953,4605449
2022-05-29,TON-USD,2.235491991043091,2.2394349575042725,2.151973962783813,2.2268710136413574,1346286
2022-05-30,TON-USD,2.2385950088500977,2.4106650352478027,2.191679000854492,2.394547939300537,3444238
2022-05-31,TON-USD,2.394548892974853,2.398571014404297,2.2976479530334477,2.357757091522217,2437734
2022-06-01,TON-USD,2.3537790775299072,2.6961889266967773,2.2808210849761963,2.3288819789886475,19071031
2022-06-02,TON-USD,2.324881076812744,2.96541690826416,2.324881076812744,2.4971940517425537,48542639
2022-06-03,TON-USD,2.4891250133514404,2.646224021911621,2.412659883499145,2.4721839427948,12874740
2022-06-04,TON-USD,2.484220027923584,2.4881129264831543,2.4047999382019043,2.4442970752716064,2158047
2022-06-05,TON-USD,2.4482550621032715,2.7884409427642822,2.377120018005371,2.552804946899414,31628745
2022-06-06,TON-USD,2.5448219776153564,2.644659996032715,2.5396759510040283,2.5899369716644287,8372371
2022-06-07,TON-USD,2.57007098197937,2.6654980182647705,2.414813041687012,2.537554979324341,6212132
2022-06-08,TON-USD,2.5375030040740967,2.545428991317749,2.4480159282684326,2.520737886428833,1487191
2022-06-09,TON-USD,2.5129659175872803,2.5562589168548584,2.4243741035461426,2.436384916305542,2183520
2022-06-10,TON-USD,2.444200038909912,2.451869010925293,2.2569780349731445,2.2714390754699707,1930257
2022-06-11,TON-USD,2.2708311080932617,2.3832709789276123,2.114346027374268,2.1844570636749268,4601311
2022-06-12,TON-USD,2.188401937484741,2.3167428970336914,1.9463969469070437,2.0047409534454346,3126630
2022-06-13,TON-USD,2.0047879219055176,2.05845308303833,1.6019279956817627,1.6401300430297852,3284895
2022-06-14,TON-USD,1.6401430368423462,1.6944680213928225,1.4555109739303589,1.642348051071167,3447449
2022-06-15,TON-USD,1.6423460245132446,1.7592610120773315,1.467435002326965,1.751528024673462,3467295
2022-06-16,TON-USD,1.7437959909439087,1.8774290084838867,1.673017978668213,1.7738620042800903,14307685
2022-06-17,TON-USD,1.8164420127868648,1.8541159629821775,1.719689965248108,1.8502310514450075,6088413
2022-06-18,TON-USD,1.8540849685668943,1.8848910331726076,1.5830390453338623,1.7223060131072998,4340711
2022-06-19,TON-USD,1.7223039865493774,1.7644180059432983,1.5985980033874512,1.757912039756775,1854130
2022-06-20,TON-USD,1.7606350183486938,1.769642949104309,1.6527249813079834,1.7596310377120972,2290654
2022-06-21,TON-USD,1.755810022354126,1.860651969909668,1.7288709878921509,1.831426978111267,2577516
2022-06-22,TON-USD,1.834488034248352,1.8905160427093504,1.7462869882583618,1.7949930429458618,3256783
2022-06-23,TON-USD,1.7949930429458618,1.8771640062332156,1.7766380310058594,1.869671940803528,2319717
2022-06-24,TON-USD,1.8658720254898071,1.9425820112228396,1.8212989568710327,1.9425820112228396,3105363
2022-06-25,TON-USD,1.946416020393372,1.946416020393372,1.865270972251892,1.9308999776840208,1551812
2022-06-26,TON-USD,1.9308990240097048,1.9342410564422607,1.842030048370361,1.8534150123596191,1357109
2022-06-27,TON-USD,1.8534170389175413,2.0284268856048584,1.8185930252075195,1.900267004966736,6541137
2022-06-28,TON-USD,1.9002640247344973,2.0340609550476074,1.8421460390090945,1.857682943344116,10310954
2022-06-29,TON-USD,1.864675998687744,1.924594044685364,1.7582390308380127,1.8123320341110227,3549515
2022-06-30,TON-USD,1.8123329877853396,1.8543440103530884,1.6193959712982178,1.738232970237732,2379983
2022-07-01,TON-USD,1.738234043121338,1.76495099067688,1.6493799686431885,1.7423460483551023,1444293
2022-07-02,TON-USD,1.7423499822616575,2.378607988357544,1.719642996788025,1.843793988227844,92757021
2022-07-03,TON-USD,1.8476970195770264,2.128499984741211,1.8476970195770264,1.9130710363388064,37045767
2022-07-04,TON-USD,1.9169150590896609,1.9284429550170896,1.7360780239105225,1.8435469865798952,6624920
2022-07-05,TON-USD,1.839717984199524,1.839717984199524,1.7124160528182983,1.7614669799804688,2670806
2022-07-06,TON-USD,1.7614680528640747,1.849058985710144,1.7444900274276731,1.788741946220398,5071261
2022-07-07,TON-USD,1.7889440059661863,1.8334360122680664,1.7524360418319702,1.8334360122680664,1775327
2022-07-08,TON-USD,1.8258930444717407,1.8842170238494875,1.8186060190200808,1.8651460409164429,9523066
2022-07-09,TON-USD,1.8574719429016116,1.8996570110321045,1.834280014038086,1.8880109786987305,2351899
2022-07-10,TON-USD,1.8803969621658323,1.94199800491333,1.8343479633331297,1.87643301486969,4197660
2022-07-11,TON-USD,1.8687640428543093,1.895691990852356,1.7425810098648071,1.753909945487976,2482542
2022-07-12,TON-USD,1.757802963256836,1.757802963256836,1.6846920251846311,1.6958880424499512,1525590
2022-07-13,TON-USD,1.6958880424499512,1.7592259645462036,1.6296759843826294,1.7592259645462036,1399896
2022-07-14,TON-USD,1.755458950996399,1.769966959953308,1.684270977973938,1.7664480209350586,1115651
2022-07-15,TON-USD,1.7701300382614136,1.8267760276794436,1.723232984542847,1.8253829479217527,2535512
2022-07-16,TON-USD,1.8179049491882324,1.8534760475158687,1.7702560424804688,1.8376319408416748,2266543
2022-07-17,TON-USD,1.8376330137252808,1.841403007507324,1.7932649850845337,1.800603985786438,1193820
2022-07-18,TON-USD,1.800603985786438,1.8873579502105715,1.7891570329666138,1.8836050033569336,3489266
2022-07-19,TON-USD,1.887362003326416,1.9915870428085327,1.8462179899215696,1.9877619743347168,5600085
2022-07-20,TON-USD,1.9915729761123655,2.051198005676269,1.8665679693222048,1.9080959558486936,4531185
2022-07-21,TON-USD,1.9080959558486936,1.9249969720840452,1.8474129438400269,1.9249969720840452,2256419
2022-07-22,TON-USD,1.920804023742676,1.944656014442444,1.878883957862854,1.9304200410842896,1967163
2022-07-23,TON-USD,1.9379349946975708,1.941988945007324,1.8726979494094849,1.9190330505371092,1623275
2022-07-24,TON-USD,1.919036030769348,1.9267979860305784,1.896528959274292,1.9150400161743164,1009881
2022-07-25,TON-USD,1.9187560081481931,1.9187560081481931,1.8112280368804927,1.8112280368804927,1458614
2022-07-26,TON-USD,1.8186980485916135,1.8451770544052124,1.7612600326538086,1.8072760105133057,1551056
2022-07-27,TON-USD,1.8072789907455444,1.896108031272888,1.787302017211914,1.8916150331497192,940346
2022-07-28,TON-USD,1.8916200399398804,1.9544670581817627,1.8680789470672607,1.954401969909668,1453831
2022-07-29,TON-USD,1.946537971496582,1.9654539823532104,1.8923360109329224,1.9505319595336916,2071691
2022-07-30,TON-USD,1.950538992881775,2.002327919006348,1.9364919662475584,1.975234031677246,1770376
2022-07-31,TON-USD,1.979009032249451,2.1900579929351807,1.93710196018219,2.052406072616577,9579133
2022-08-01,TON-USD,2.048580884933472,2.2195041179656982,2.017956018447876,2.1716339588165283,7718522
2022-08-02,TON-USD,2.1716339588165283,2.243978977203369,1.98773205280304,2.0455610752105717,5379594
2022-08-03,TON-USD,2.0455610752105717,2.17084002494812,1.996279001235962,2.074846029281616,5534374
2022-08-04,TON-USD,2.074846029281616,2.1078670024871826,2.0439510345458984,2.1004769802093506,1609551
2022-08-05,TON-USD,2.100480079650879,2.1500840187072754,2.0854949951171875,2.146375894546509,2576707
2022-08-06,TON-USD,2.146356105804444,2.1700029373168945,2.1313979625701904,2.15474009513855,1689622
2022-08-07,TON-USD,2.154741048812866,2.1699650287628174,2.1201560497283936,2.158607006072998,1510012
2022-08-08,TON-USD,2.162389039993286,2.1855080127716064,2.1204779148101807,2.1855080127716064,1726235
2022-08-09,TON-USD,2.18179702758789,2.186039924621582,2.0568830966949463,2.0866260528564453,1929489
2022-08-10,TON-USD,2.0791049003601074,2.2069380283355717,2.04461407661438,2.1991069316864014,5191787
2022-08-11,TON-USD,2.203356981277466,2.474452018737793,2.1876580715179443,2.3020548820495605,9811530
2022-08-12,TON-USD,2.2990200519561768,2.3330039978027344,2.235546112060547,2.324686050415039,3600388
2022-08-13,TON-USD,2.3291800022125244,2.481955051422119,2.309412956237793,2.3838040828704834,9492761
2022-08-14,TON-USD,2.395272016525269,2.3952739238739014,2.325937032699585,2.344871997833252,2584374
2022-08-15,TON-USD,2.3448729515075684,2.463850975036621,2.253436088562012,2.2968270778656006,4615275
2022-08-16,TON-USD,2.293044090270996,2.3296689987182617,2.183980941772461,2.2212069034576416,2423786
2022-08-17,TON-USD,2.221208095550537,2.259352922439575,2.0999910831451416,2.1472299098968506,1721491
2022-08-18,TON-USD,2.147231101989746,2.493760108947754,2.131887912750244,2.1926279067993164,32789217
2022-08-19,TON-USD,2.1849091053009038,2.1849091053009038,1.876963973045349,1.8956539630889893,4809394
2022-08-20,TON-USD,1.899359941482544,1.9603450298309328,1.8662430047988887,1.9136509895324707,1205354
2022-08-21,TON-USD,1.9208929538726809,1.9399889707565308,1.8916560411453247,1.932692050933838,741430
2022-08-22,TON-USD,1.932698965072632,1.9327019453048704,1.7903300523757937,1.8704429864883425,1520295
2022-08-23,TON-USD,1.86680805683136,1.884539008140564,1.807472944259644,1.8816109895706177,787011
2022-08-24,TON-USD,1.881657958030701,1.8852839469909668,1.8251860141754153,1.8702789545059204,836919
2022-08-25,TON-USD,1.8774139881134035,1.9509220123291016,1.8556050062179563,1.9174000024795528,1356279
2022-08-26,TON-USD,1.917402982711792,2.063926935195923,1.7543929815292358,1.772940993309021,6938194
2022-08-27,TON-USD,1.7655229568481443,2.067300081253052,1.747037053108215,1.8252019882202148,20267225
2022-08-28,TON-USD,1.821485996246338,1.821485996246338,1.739300012588501,1.7430059909820557,2413728
2022-08-29,TON-USD,1.7393280267715454,1.7812169790267944,1.720384955406189,1.7777400016784668,1168730
2022-08-30,TON-USD,1.7812310457229614,1.8604700565338133,1.7626099586486816,1.7847009897232056,3329897
2022-08-31,TON-USD,1.79203200340271,1.828858017921448,1.7590700387954712,1.7980259656906128,1330817
2022-09-01,TON-USD,1.7980090379714966,1.7980090379714966,1.71737802028656,1.759992003440857,866084
2022-09-02,TON-USD,1.7599929571151731,1.7710200548171997,1.7229290008544922,1.7383610010147097,580496
2022-09-03,TON-USD,1.7452239990234375,1.8181580305099487,1.7351679801940918,1.7496730089187622,2748969
2022-09-04,TON-USD,1.7532999515533447,1.7570589780807495,1.7338529825210571,1.74918794631958,629792
2022-09-05,TON-USD,1.7526719570159912,1.755645990371704,1.696985960006714,1.7454710006713867,1385339
2022-09-06,TON-USD,1.7450519800186155,1.7563689947128296,1.6310369968414309,1.6347639560699463,1435260
2022-09-07,TON-USD,1.6345200538635254,1.697232007980347,1.5993269681930542,1.686460018157959,858358
2022-09-08,TON-USD,1.686458945274353,2.3315770626068115,1.683143973350525,1.841287970542908,167535003
2022-09-09,TON-USD,1.8448840379714968,1.931380033493042,1.7908170223236084,1.8296380043029783,20263027
2022-09-10,TON-USD,1.8332439661026,1.8332899808883667,1.7791279554367063,1.8079630136489868,3162575
2022-09-11,TON-USD,1.8043910264968872,1.8331780433654783,1.7863409519195557,1.8225860595703125,3133641
2022-09-12,TON-USD,1.8225860595703125,1.8458930253982544,1.789538025856018,1.831372022628784,3491307
2022-09-13,TON-USD,1.831372022628784,1.831372022628784,1.6859910488128662,1.7082979679107666,3165777
2022-09-14,TON-USD,1.697170972824097,1.8070429563522337,1.6865379810333252,1.739197015762329,5198355
2022-09-15,TON-USD,1.739197015762329,1.7992810010910034,1.687291979789734,1.7048970460891724,7760343
2022-09-16,TON-USD,1.7119929790496826,1.7542829513549805,1.6943639516830444,1.736686944961548,2394651
2022-09-17,TON-USD,1.736698031425476,1.7511160373687744,1.7221009731292725,1.7439579963684082,1016574
2022-09-18,TON-USD,1.7439579963684082,1.7508779764175415,1.6410059928894043,1.6548130512237549,1251849
2022-09-19,TON-USD,1.665310025215149,1.6726030111312866,1.5740900039672852,1.660776972770691,1969524
2022-09-20,TON-USD,1.6677919626235962,1.6679270267486572,1.5848180055618286,1.605694055557251,1566200
2022-09-21,TON-USD,1.605694055557251,1.646514058113098,1.5631959438323977,1.602255940437317,3683986
2022-09-22,TON-USD,1.6029319763183594,1.6352159976959229,1.5745569467544556,1.635077953338623,1673775
2022-09-23,TON-USD,1.6384520530700684,1.6586060523986816,1.586398005485535,1.625851035118103,2656750
2022-09-24,TON-USD,1.62601900100708,1.6290220022201538,1.605595946311951,1.6212140321731567,1004560
2022-09-25,TON-USD,1.6212259531021118,1.6348750591278076,1.5913660526275637,1.6088789701461792,1045396
2022-09-26,TON-USD,1.6088780164718628,1.6174379587173462,1.5477319955825806,1.5943009853363037,1322540
2022-09-27,TON-USD,1.5953760147094729,1.6358269453048706,1.579108953475952,1.6031349897384644,1927193
2022-09-28,TON-USD,1.6031620502471924,1.6035159826278689,1.541059970855713,1.59607195854187,927669
2022-09-29,TON-USD,1.5960750579833984,1.6000590324401855,1.569018006324768,1.598294019699097,1176356
2022-09-30,TON-USD,1.5982969999313354,1.598494052886963,1.573256015777588,1.5870150327682495,823230
2022-10-01,TON-USD,1.5876920223236084,1.5883079767227173,1.5730739831924438,1.5793100595474243,434695
2022-10-02,TON-USD,1.5793110132217407,1.5854309797286987,1.5613240003585815,1.5721280574798584,579912
2022-10-03,TON-USD,1.5721269845962524,1.585541009902954,1.551440954208374,1.579543948173523,531650
2022-10-04,TON-USD,1.5766600370407104,1.6152249574661257,1.5692260265350342,1.609323024749756,886109
2022-10-05,TON-USD,1.6124889850616455,1.6695599555969238,1.6002190113067627,1.6293350458145142,2744144
2022-10-06,TON-USD,1.6293350458145142,1.6484910249710083,1.6212719678878784,1.6346449851989746,782296
2022-10-07,TON-USD,1.6346429586410522,1.6346429586410522,1.5928659439086914,1.6137620210647583,1250096
2022-10-08,TON-USD,1.6067570447921753,1.7999459505081177,1.6067570447921753,1.6317980289459229,15954142
2022-10-09,TON-USD,1.6317980289459229,1.7264950275421145,1.610826015472412,1.6351820230484009,7127852
2022-10-10,TON-USD,1.6317110061645508,1.6352410316467283,1.5636579990386963,1.5636579990386963,2102284
2022-10-11,TON-USD,1.5704079866409302,1.5704079866409302,1.5245239734649658,1.5395389795303345,1074031
2022-10-12,TON-USD,1.5395419597625732,1.5625489950180054,1.5265320539474487,1.562041997909546,583815
2022-10-13,TON-USD,1.561869978904724,1.563194990158081,1.4420830011367798,1.5148019790649414,1318761
2022-10-14,TON-USD,1.514799952507019,1.5653599500656128,1.5125160217285156,1.5236059427261353,1172528
2022-10-15,TON-USD,1.5223389863967896,1.5280200242996216,1.5069890022277832,1.5147980451583862,346104
2022-10-16,TON-USD,1.514796018600464,1.5235400199890137,1.5038520097732544,1.5192489624023438,436790
2022-10-17,TON-USD,1.5192500352859497,1.55322003364563,1.4981160163879397,1.549394965171814,866953
2022-10-18,TON-USD,1.5525449514389038,1.5551459789276123,1.5325249433517456,1.5448700189590454,819326
2022-10-19,TON-USD,1.5448609590530396,1.6056920289993286,1.4896800518035889,1.4944839477539062,3323271
2022-10-20,TON-USD,1.4944839477539062,1.5370240211486816,1.462393045425415,1.5109119415283203,841445
2022-10-21,TON-USD,1.5123120546340942,1.5717250108718872,1.4960249662399292,1.5417569875717163,3840714
2022-10-22,TON-USD,1.5425479412078855,1.555284023284912,1.5243250131607056,1.5486589670181274,1101806
2022-10-23,TON-USD,1.548655986785889,1.6293050050735474,1.5344829559326172,1.5951529741287231,6594750
2022-10-24,TON-USD,1.5917019844055176,1.6824439764022827,1.5404870510101318,1.5865360498428345,6557555
2022-10-25,TON-USD,1.5806390047073364,1.637773036956787,1.579198956489563,1.62876296043396,4796360
2022-10-26,TON-USD,1.6385680437088013,1.655972957611084,1.6097019910812378,1.6440130472183228,2541559
2022-10-27,TON-USD,1.645293951034546,1.6494280099868774,1.6006170511245728,1.6022850275039673,1569892
2022-10-28,TON-USD,1.6003479957580566,1.6117810010910034,1.5824780464172363,1.61005699634552,1264868
2022-10-29,TON-USD,1.6100529432296753,1.624945044517517,1.60030996799469,1.6155259609222412,1069335
2022-10-30,TON-USD,1.615515947341919,1.622696042060852,1.580157995223999,1.5946849584579468,1254881
2022-10-31,TON-USD,1.5929019451141355,1.6580870151519775,1.5749540328979492,1.618474006652832,4868955
2022-11-01,TON-USD,1.6183229684829712,1.651350021362305,1.6159980297088623,1.6440099477767944,3991152
2022-11-02,TON-USD,1.6439449787139893,1.6473419666290283,1.5654890537261963,1.5759589672088623,1959933
2022-11-03,TON-USD,1.576037049293518,1.6011929512023926,1.5697180032730105,1.5896979570388794,1302281
2022-11-04,TON-USD,1.589624047279358,1.6517709493637085,1.5875589847564695,1.6468499898910522,1587383
2022-11-05,TON-USD,1.6479400396347046,1.721580982208252,1.641731023788452,1.6842199563980105,4025798
2022-11-06,TON-USD,1.6842830181121826,1.6913820505142212,1.6522079706192017,1.6522079706192017,1581677
2022-11-07,TON-USD,1.6521639823913574,1.659175992012024,1.6086440086364746,1.613103985786438,1288032
2022-11-08,TON-USD,1.6130470037460327,1.6262329816818235,1.340298056602478,1.3698899745941162,3559271
2022-11-09,TON-USD,1.3544479608535769,1.3714599609375,1.0006459951400757,1.0132789611816406,3150113
2022-11-10,TON-USD,1.0145859718322754,1.1715010404586792,1.0085480213165283,1.1680749654769895,2664768
2022-11-11,TON-USD,1.169163942337036,1.216647982597351,1.1384730339050293,1.1825480461120603,1683115
2022-11-12,TON-USD,1.182600021362305,1.2031420469284058,1.1462520360946655,1.163280963897705,2248063
2022-11-13,TON-USD,1.163290023803711,1.1839150190353394,1.1301480531692505,1.1603020429611206,1100310
2022-11-14,TON-USD,1.159356951713562,1.162827968597412,1.0558010339736938,1.121279001235962,1231605
2022-11-15,TON-USD,1.1212719678878784,1.188441038131714,1.118757963180542,1.1812740564346311,2572631
2022-11-16,TON-USD,1.1808719635009766,1.195322036743164,1.1333069801330566,1.1446579694747925,4158188
2022-11-17,TON-USD,1.1447240114212036,1.1532620191574097,1.111814022064209,1.1167939901351929,1057504
2022-11-18,TON-USD,1.1168919801712036,1.1420960426330566,1.1168919801712036,1.141162991523743,901801
2022-11-19,TON-USD,1.1410030126571655,1.2103999853134155,1.1157350540161133,1.1854729652404783,5866789
2022-11-20,TON-USD,1.186360001564026,1.2242180109024048,1.156857967376709,1.1594159603118896,4657240
2022-11-21,TON-USD,1.1594140529632568,1.2042269706726074,1.1524759531021118,1.171064019203186,9281556
2022-11-22,TON-USD,1.1700409650802612,1.201956033706665,1.1425909996032717,1.201956033706665,2154432
2022-11-23,TON-USD,1.2008260488510132,1.252527952194214,1.1956169605255127,1.246251940727234,4013592
2022-11-24,TON-USD,1.2462660074234009,1.2572740316390991,1.2135900259017944,1.2201030254364014,2966320
2022-11-25,TON-USD,1.22012197971344,1.2240689992904663,1.200930953025818,1.214764952659607,1396060
2022-11-26,TON-USD,1.2147599458694458,1.2215720415115356,1.2046810388565063,1.2097140550613403,849121
2022-11-27,TON-USD,1.2097090482711792,1.2197250127792358,1.2011510133743286,1.2189209461212158,1290492
2022-11-28,TON-USD,1.220108985900879,1.2244999408721924,1.1787539720535278,1.1829689741134644,1037901
2022-11-29,TON-USD,1.1829969882965088,1.200158953666687,1.1761449575424194,1.1964130401611328,503039
2022-11-30,TON-USD,1.1964000463485718,1.2152279615402222,1.1895149946212769,1.2061330080032349,956042
2022-12-01,TON-USD,1.2061469554901123,1.2353459596633911,1.20072603225708,1.2084519863128662,1872829
2022-12-02,TON-USD,1.2096400260925293,1.246101975440979,1.1977709531784058,1.2029099464416504,675654
2022-12-03,TON-USD,1.2029030323028564,1.2179080247879028,1.2016940116882324,1.2104990482330322,379892
2022-12-04,TON-USD,1.212820053100586,1.2222579717636108,1.2052099704742432,1.2112380266189575,2141467
2022-12-05,TON-USD,1.2100800275802612,1.2226190567016602,1.2028069496154783,1.206563949584961,730164
2022-12-06,TON-USD,1.2066060304641724,1.2172340154647827,1.198403000831604,1.20762300491333,819740
2022-12-07,TON-USD,1.2052290439605713,1.213770031929016,1.1729170083999634,1.1912599802017212,779728
2022-12-08,TON-USD,1.1924769878387451,1.2058589458465576,1.184883952140808,1.197924017906189,502072
2022-12-09,TON-USD,1.197927951812744,1.2249690294265747,1.197927951812744,1.2138079404830933,3070190
2022-12-10,TON-USD,1.213811993598938,1.2472209930419922,1.2047350406646729,1.2441710233688354,1557581
2022-12-11,TON-USD,1.2453370094299316,1.2601909637451172,1.2260279655456543,1.2281559705734253,4642066
2022-12-12,TON-USD,1.2281620502471924,1.233396053314209,1.1994810104370115,1.2176309823989868,648319
2022-12-13,TON-USD,1.2176339626312256,1.231351017951965,1.1918580532073977,1.228543996810913,3593140
2022-12-14,TON-USD,1.2250900268554688,1.268362045288086,1.2224910259246826,1.2410130500793457,5417620
2022-12-15,TON-USD,1.2410149574279783,1.2656069993972778,1.2309789657592771,1.2381030321121216,1147609
