Date,Ticker,Open,High,Low,Close,Volume
2022-09-27,XRP-USD,0.4677639901638031,0.4852280020713806,0.440310001373291,0.4487760066986084,2838537511
2022-09-28,XRP-USD,0.448635995388031,0.454378992319107,0.4195629954338074,0.4506720006465912,2670489294
2022-09-29,XRP-USD,0.4505940079689026,0.5029749870300293,0.4285280108451844,0.4854170083999634,3292742359
2022-09-30,XRP-USD,0.4854350090026855,0.4959869980812073,0.4722180068492889,0.479773998260498,3780354931
2022-10-01,XRP-USD,0.4798220098018646,0.4835169911384582,0.4696069955825805,0.4751099944114685,1544057825
2022-10-02,XRP-USD,0.4751189947128296,0.4774340093135834,0.4481579959392547,0.448850005865097,1524148633
2022-10-03,XRP-USD,0.4488680064678192,0.4675680100917816,0.43954798579216,0.4628790020942688,1852548565
2022-10-04,XRP-USD,0.4628779888153076,0.4845980107784271,0.4529669880867004,0.4801740050315857,2192220219
2022-10-05,XRP-USD,0.480120986700058,0.499330997467041,0.4734050035476684,0.4896830022335052,2480530357
2022-10-06,XRP-USD,0.4896990060806274,0.504086971282959,0.4893719851970672,0.4931840002536773,1913140571
2022-10-07,XRP-USD,0.4932770133018493,0.5216460227966309,0.4842050075531006,0.5182780027389526,2627481992
2022-10-08,XRP-USD,0.5182250142097473,0.5279020071029663,0.5143830180168152,0.5171129703521729,1771062053
2022-10-09,XRP-USD,0.5171489715576172,0.5414159893989563,0.508167028427124,0.5340610146522522,1789206998
2022-10-10,XRP-USD,0.5340290069580078,0.537319004535675,0.4970139861106872,0.4970139861106872,2359086772
2022-10-11,XRP-USD,0.4966610074043274,0.5008909702301025,0.4809100031852722,0.4853970110416412,2303743073
2022-10-12,XRP-USD,0.4854130148887634,0.4947350025177002,0.4837560057640075,0.4883700013160705,1375026360
2022-10-13,XRP-USD,0.4883530139923095,0.4890959858894348,0.4450240135192871,0.4808120131492615,2840221578
2022-10-14,XRP-USD,0.4808059930801391,0.5095369815826416,0.4793039858341217,0.4889659881591797,2184144921
2022-10-15,XRP-USD,0.4889569878578186,0.4896700084209442,0.4799799919128418,0.4815070033073425,842401177
2022-10-16,XRP-USD,0.4815300107002258,0.4871029853820801,0.4718129932880401,0.4770100116729736,1028960255
2022-10-17,XRP-USD,0.4770109951496124,0.4812619984149933,0.4653330147266388,0.4799180030822754,1476868338
2022-10-18,XRP-USD,0.4799180030822754,0.4833540022373199,0.4598439931869507,0.4659770131111145,1380317427
2022-10-19,XRP-USD,0.4659880101680755,0.466390997171402,0.450080007314682,0.4512270092964172,1434466929
2022-10-20,XRP-USD,0.4512229859828949,0.4637860059738159,0.4344260096549988,0.4480839967727661,1712992943
2022-10-21,XRP-USD,0.4480040073394775,0.4610979855060577,0.4378060102462768,0.4610979855060577,1644912255
2022-10-22,XRP-USD,0.4610869884490967,0.4700599908828735,0.4572870135307312,0.4654699862003326,884856882
2022-10-23,XRP-USD,0.4654900133609772,0.4710060060024261,0.4534380137920379,0.4690330028533935,950974305
2022-10-24,XRP-USD,0.4690369963645935,0.4709819853305816,0.4496909976005554,0.4538210034370422,1293537737
2022-10-25,XRP-USD,0.45380699634552,0.471013993024826,0.4453839957714081,0.461544007062912,1605966218
2022-10-26,XRP-USD,0.4614660143852234,0.4702509939670563,0.4580920040607452,0.4693759977817535,1440473976
2022-10-27,XRP-USD,0.4693950116634369,0.480455994606018,0.4609769880771637,0.4624069929122925,1694861069
2022-10-28,XRP-USD,0.4624269902706146,0.4746739864349365,0.4577850103378296,0.4739809930324554,1201992237
2022-10-29,XRP-USD,0.4739840030670166,0.4816659986972809,0.4676969945430755,0.4704160094261169,1404785407
2022-10-30,XRP-USD,0.4704070091247558,0.4725100100040436,0.4556420147418976,0.4584549963474273,964813817
2022-10-31,XRP-USD,0.4584009945392608,0.4661140143871307,0.449523001909256,0.4659149944782257,1462007947
2022-11-01,XRP-USD,0.4658209979534149,0.4664010107517242,0.4552760124206543,0.4645769894123077,1273429763
2022-11-02,XRP-USD,0.4645250141620636,0.4652999937534332,0.4478240013122558,0.450874000787735,1381853436
2022-11-03,XRP-USD,0.450884997844696,0.4593620002269745,0.4500980079174042,0.4551349878311157,1086924485
2022-11-04,XRP-USD,0.455141007900238,0.5051109790802002,0.4539969861507416,0.5044040083885193,2774226120
2022-11-05,XRP-USD,0.5044329762458801,0.5071030259132385,0.4921039938926697,0.4933300018310547,1216193223
2022-11-06,XRP-USD,0.4933249950408935,0.4942960143089294,0.4704790115356445,0.4706700146198272,940815148
2022-11-07,XRP-USD,0.4706839919090271,0.4791699945926666,0.4621599912643432,0.4658569991588592,1592938583
2022-11-08,XRP-USD,0.4658249914646148,0.4666289985179901,0.362060010433197,0.4062420129776001,3984776863
2022-11-09,XRP-USD,0.4062530100345611,0.4098579883575439,0.3258149921894073,0.3331809937953949,3642933610
2022-11-10,XRP-USD,0.3331530094146728,0.4004510045051574,0.3312189877033233,0.3957050144672394,3104223968
2022-11-11,XRP-USD,0.3956489861011505,0.3976829946041107,0.3692919909954071,0.3841589987277984,1720205430
2022-11-12,XRP-USD,0.3841800093650818,0.3841800093650818,0.3614149987697601,0.3636769950389862,931936263
2022-11-13,XRP-USD,0.363671988248825,0.3687590062618255,0.3353370130062104,0.3402960002422333,1064115311
2022-11-14,XRP-USD,0.3403300046920776,0.3778989911079406,0.3239589929580688,0.3764060139656067,2400878272
2022-11-15,XRP-USD,0.3763400018215179,0.3959369957447052,0.368472009897232,0.3885209858417511,1966568664
2022-11-16,XRP-USD,0.3885320127010345,0.3902609944343567,0.3648560047149658,0.3763009905815124,1315104592
2022-11-17,XRP-USD,0.3762899935245514,0.3847860097885132,0.3704060018062591,0.3825440108776092,1326199204
2022-11-18,XRP-USD,0.382542997598648,0.3863759934902191,0.37602299451828,0.3830629885196686,945178987
2022-11-19,XRP-USD,0.3830560147762298,0.3874439895153045,0.376906007528305,0.3846989870071411,571403780
2022-11-20,XRP-USD,0.3846969902515411,0.3935849964618683,0.3610419929027557,0.3619450032711029,1156162576
2022-11-21,XRP-USD,0.3619459867477417,0.3671959936618805,0.3477970063686371,0.3647989928722381,2153323835
2022-11-22,XRP-USD,0.3647240102291107,0.3776730000972748,0.3524470031261444,0.3760609924793243,1363821412
2022-11-23,XRP-USD,0.3760429918766022,0.3817889988422394,0.3690699934959411,0.3815810084342956,1100062349
2022-11-24,XRP-USD,0.3815790116786957,0.4039770066738128,0.3754419982433319,0.401991993188858,1259638131
2022-11-25,XRP-USD,0.4019820094108581,0.4169099926948547,0.3902330100536346,0.4084120094776153,1269230070
2022-11-26,XRP-USD,0.4084100127220154,0.4122759997844696,0.3950859904289245,0.3966290056705475,614794664
2022-11-27,XRP-USD,0.3966059982776642,0.4079110026359558,0.3959710001945495,0.396820992231369,630018233
2022-11-28,XRP-USD,0.3968009948730469,0.3987790048122406,0.3755199909210205,0.3903180062770843,1179083829
2022-11-29,XRP-USD,0.3902789950370788,0.4029760062694549,0.3842549920082092,0.3985489904880523,969049648
2022-11-30,XRP-USD,0.3985530138015747,0.4108139872550964,0.3951799869537353,0.4087429940700531,933343511
2022-12-01,XRP-USD,0.4087440073490143,0.4089809954166412,0.3954750001430511,0.3967080116271972,742091191
2022-12-02,XRP-USD,0.3967140018939972,0.3975859880447387,0.3855049908161163,0.3962729871273041,778302835
2022-12-03,XRP-USD,0.3962709903717041,0.3964180052280426,0.3876110017299652,0.3881469964981079,496500336
2022-12-04,XRP-USD,0.3881219923496246,0.3928239941596985,0.3875409960746765,0.390735000371933,450960651
2022-12-05,XRP-USD,0.3906449973583221,0.3946030139923095,0.383432000875473,0.3895840048789978,890179719
2022-12-06,XRP-USD,0.38960000872612,0.3922599852085113,0.3816789984703064,0.3920939862728119,814317329
2022-12-07,XRP-USD,0.3920910060405731,0.3920910060405731,0.3765830099582672,0.3837209939956665,839949038
2022-12-08,XRP-USD,0.3837189972400664,0.3950139880180359,0.3836050033569336,0.3945449888706208,770396956
2022-12-09,XRP-USD,0.3945499956607818,0.3949289917945862,0.3862200081348419,0.3891530036926269,693718603
2022-12-10,XRP-USD,0.389162003993988,0.3893170058727264,0.3862070143222809,0.3866980075836181,331624480
2022-12-11,XRP-USD,0.3867120146751404,0.3885340094566345,0.3805539906024933,0.3817490041255951,366643114
2022-12-12,XRP-USD,0.3817310035228729,0.3887520134449005,0.3726949989795685,0.3873940110206604,881038173
2022-12-13,XRP-USD,0.3873859941959381,0.3960849940776825,0.3792699873447418,0.3951019942760467,1137292765
2022-12-14,XRP-USD,0.3951010107994079,0.3952530026435852,0.3808630108833313,0.3864139914512634,893235466
2022-12-15,XRP-USD,0.3863869905471802,0.3866609930992126,0.3753750026226043,0.3782370090484619,739736057
2022-12-16,XRP-USD,0.3782140016555786,0.3796299993991852,0.3481259942054748,0.3519879877567292,1061370203
2022-12-17,XRP-USD,0.3519150018692016,0.3564180135726928,0.3488390147686004,0.3548099994659424,590468250
2022-12-18,XRP-USD,0.3548130095005035,0.3549599945545196,0.3485920131206512,0.350270003080368,313888826
2022-12-19,XRP-USD,0.350284993648529,0.3525530099868774,0.3343069851398468,0.3388699889183044,986711247
2022-12-20,XRP-USD,0.3389039933681488,0.3528220057487488,0.3372589945793152,0.3493730127811432,932296715
2022-12-21,XRP-USD,0.3493320047855377,0.350151002407074,0.3397360146045685,0.3460200130939483,743732204
2022-12-22,XRP-USD,0.3459709882736206,0.3497900068759918,0.3423739969730377,0.3495999872684479,685101342
2022-12-23,XRP-USD,0.3495909869670868,0.3545460104942322,0.3477030098438263,0.3542729914188385,577979156
2022-12-24,XRP-USD,0.3542779982089996,0.3543019890785216,0.3514989912509918,0.3521789908409118,225391032
2022-12-25,XRP-USD,0.3521879911422729,0.3521879911422729,0.3447229862213135,0.3463920056819916,323700210
2022-12-26,XRP-USD,0.3463830053806305,0.3691030144691466,0.3459689915180206,0.3657230138778686,797909103
2022-12-27,XRP-USD,0.3657279908657074,0.3722699880599975,0.3594410121440887,0.3681260049343109,905248563
2022-12-28,XRP-USD,0.3681220114231109,0.3685429990291595,0.3561359941959381,0.3565309941768646,839617676
2022-12-29,XRP-USD,0.3565239906311035,0.3572250008583069,0.3389109969139099,0.342846006155014,898022518
2022-12-30,XRP-USD,0.3428309857845306,0.345313012599945,0.335332989692688,0.3450169861316681,672119602
2022-12-31,XRP-USD,0.3450320065021515,0.3450999855995178,0.3398680090904236,0.3399290144443512,337167278
2023-01-01,XRP-USD,0.3399229943752289,0.3399229943752289,0.3363319933414459,0.3387629985809326,290828851
2023-01-02,XRP-USD,0.3387739956378937,0.354104995727539,0.3216280043125152,0.3485560119152069,1325787126
2023-01-03,XRP-USD,0.3485440015792846,0.35104900598526,0.3420099914073944,0.3438239991664886,811872325
2023-01-04,XRP-USD,0.3438310027122497,0.3508799970149994,0.3428390026092528,0.347793996334076,803671745
2023-01-05,XRP-USD,0.3477930128574371,0.3483389914035797,0.3375169932842254,0.3380390107631683,669029812
2023-01-06,XRP-USD,0.3380410075187683,0.3454689979553222,0.3328309953212738,0.3446449935436249,741263420
2023-01-07,XRP-USD,0.3446379899978637,0.3455219864845276,0.3420090079307556,0.3442679941654205,334559534
2023-01-08,XRP-USD,0.3442659974098205,0.3455229997634887,0.3392300009727478,0.3453580141067505,515669684
2023-01-09,XRP-USD,0.345346987247467,0.3566089868545532,0.3442899882793426,0.3493399918079376,1420062936
2023-01-10,XRP-USD,0.3493250012397766,0.3538109958171844,0.3453080058097839,0.3512409925460815,815342810
2023-01-11,XRP-USD,0.3512539863586426,0.3760260045528412,0.348715990781784,0.3741579949855804,1498360174
2023-01-12,XRP-USD,0.3738270103931427,0.3783220052719116,0.3658689856529236,0.3751969933509826,1226464922
2023-01-13,XRP-USD,0.3751859962940216,0.3864459991455078,0.3706400096416473,0.3858039975166321,990539135
2023-01-14,XRP-USD,0.3858070075511932,0.4078899919986725,0.3858070075511932,0.3954429924488067,1601102466
2023-01-15,XRP-USD,0.3954690098762512,0.3961899876594543,0.3810519874095916,0.3848809897899627,829206058
2023-01-16,XRP-USD,0.384878009557724,0.4050439894199371,0.3808639943599701,0.3865759968757629,1454332113
2023-01-17,XRP-USD,0.3865970075130462,0.3975349962711334,0.3801760077476501,0.387710988521576,1025137174
2023-01-18,XRP-USD,0.387690007686615,0.3952090144157409,0.3713209927082062,0.3794519901275635,1484076132
2023-01-19,XRP-USD,0.3794189989566803,0.3952090144157409,0.3776180148124695,0.3937849998474121,1108881766
2023-01-20,XRP-USD,0.3937540054321289,0.4134199917316437,0.387017011642456,0.413343995809555,1053958522
2023-01-21,XRP-USD,0.413358986377716,0.4158810079097748,0.4033029973506927,0.403533011674881,1037235129
2023-01-22,XRP-USD,0.4035730063915252,0.4110989868640899,0.3979029953479767,0.400967001914978,780764704
2023-01-23,XRP-USD,0.4009599983692169,0.4311169981956482,0.4004330039024353,0.4249430000782013,1980513812
2023-01-24,XRP-USD,0.4247770011425018,0.429544985294342,0.4056510031223297,0.407707005739212,1265360172
2023-01-25,XRP-USD,0.4077450037002563,0.4234749972820282,0.3995440006256103,0.4176929891109466,1104907019
2023-01-26,XRP-USD,0.4175739884376526,0.4177640080451965,0.4077349901199341,0.4101029932498932,892174687
2023-01-27,XRP-USD,0.410097986459732,0.4132309854030609,0.4008980095386505,0.4127910137176513,813986938
2023-01-28,XRP-USD,0.4127979874610901,0.4155139923095703,0.4070470035076141,0.4081340134143829,508978347
2023-01-29,XRP-USD,0.4081389904022217,0.417136013507843,0.4073089957237243,0.4137639999389648,566580331
2023-01-30,XRP-USD,0.4137719869613647,0.4203740060329438,0.3911589980125427,0.3945910036563872,1240049824
2023-01-31,XRP-USD,0.3945609927177429,0.4108830094337463,0.3896830081939698,0.4063889980316162,1026848071
2023-02-01,XRP-USD,0.4063569903373718,0.4154500067234039,0.3980349898338318,0.41389200091362,1066789793
2023-02-02,XRP-USD,0.4138320088386535,0.4185439944267273,0.409509003162384,0.4097470045089721,996287377
2023-02-03,XRP-USD,0.4097410142421722,0.4135299921035766,0.4074020087718963,0.4122050106525421,848078651
2023-02-04,XRP-USD,0.4121200144290924,0.4193490147590637,0.4083189964294433,0.4113050103187561,583121354
2023-02-05,XRP-USD,0.4112690091133117,0.4119159877300262,0.3963080048561096,0.3989369869232178,758068911
2023-02-06,XRP-USD,0.3989700078964233,0.4034000039100647,0.3922269940376282,0.3928239941596985,950972502
2023-02-07,XRP-USD,0.3928270041942596,0.4046359956264496,0.3909359872341156,0.403903990983963,1015414418
2023-02-08,XRP-USD,0.4038699865341186,0.4052610099315643,0.3953340053558349,0.3980520069599151,853007396
2023-02-09,XRP-USD,0.398059993982315,0.4070909917354584,0.3772220015525818,0.3824659883975982,1488178634
2023-02-10,XRP-USD,0.3824419975280761,0.3876270055770874,0.3786199986934662,0.3826450109481811,877457864
2023-02-11,XRP-USD,0.3826459944248199,0.3841109871864319,0.3809010088443756,0.38400799036026,436697705
2023-02-12,XRP-USD,0.3839820027351379,0.3848640024662018,0.374451994895935,0.3752819895744324,492457255
2023-02-13,XRP-USD,0.3752399981021881,0.3781810104846954,0.3641220033168792,0.3716750144958496,1129015396
2023-02-14,XRP-USD,0.3716109991073608,0.3832449913024902,0.3656350076198578,0.382407009601593,1022310518
2023-02-15,XRP-USD,0.3823640048503876,0.4018619954586029,0.3772479891777038,0.4013519883155823,1072284900
2023-02-16,XRP-USD,0.4013479948043823,0.4036419987678528,0.3850899934768677,0.3851569890975952,1194494182
2023-02-17,XRP-USD,0.385107010602951,0.3996340036392212,0.3828809857368469,0.3953019976615906,969213569
2023-02-18,XRP-USD,0.3953019976615906,0.3968490064144134,0.391882985830307,0.3946300148963928,499633442
2023-02-19,XRP-USD,0.3945969939231872,0.397614985704422,0.3861869871616363,0.3863170146942138,727659069
2023-02-20,XRP-USD,0.3863779902458191,0.4073230028152466,0.3817490041255951,0.3985249996185302,1354318620
2023-02-21,XRP-USD,0.3985190093517303,0.401434987783432,0.3880729973316192,0.3919050097465515,1103766687
2023-02-22,XRP-USD,0.3919079899787903,0.3963910043239593,0.3839260041713714,0.3955860137939453,1114714971
2023-02-23,XRP-USD,0.3955860137939453,0.3974629938602447,0.3867120146751404,0.3891299962997436,917426306
2023-02-24,XRP-USD,0.3890880048274994,0.3905470073223114,0.3741329908370971,0.37847700715065,953355531
2023-02-25,XRP-USD,0.378506988286972,0.3794189989566803,0.3722499907016754,0.3780849874019623,552223148
2023-02-26,XRP-USD,0.3780849874019623,0.3806059956550598,0.3754200041294098,0.378040999174118,441815645
2023-02-27,XRP-USD,0.3780049979686737,0.3800419867038727,0.3721579909324646,0.3791149854660034,1049508853
2023-02-28,XRP-USD,0.3791210055351257,0.3824329972267151,0.3730269968509674,0.3771499991416931,1000693267
2023-03-01,XRP-USD,0.377133011817932,0.3842459917068481,0.373665988445282,0.383879005908966,912485438
2023-03-02,XRP-USD,0.383881002664566,0.3841989934444427,0.3744829893112182,0.3775799870491028,812536878
2023-03-03,XRP-USD,0.3775869905948639,0.3791559934616089,0.3598940074443817,0.3776710033416748,1204150691
2023-03-04,XRP-USD,0.3776710033416748,0.3795210123062134,0.370274007320404,0.3738130033016205,556621575
2023-03-05,XRP-USD,0.3738189935684204,0.3771269917488098,0.3667959868907928,0.3671939969062805,505577640
2023-03-06,XRP-USD,0.3671759963035583,0.3732399940490722,0.3609969913959503,0.3704710006713867,1161608429
2023-03-07,XRP-USD,0.3704400062561035,0.383994996547699,0.368149995803833,0.3805480003356933,1479466647
2023-03-08,XRP-USD,0.3805559873580932,0.3990600109100342,0.3737600147724151,0.3891879916191101,1881889627
2023-03-09,XRP-USD,0.3891760110855102,0.3963780105113983,0.3666599988937378,0.3721300065517425,1727254553
2023-03-10,XRP-USD,0.3720940053462982,0.3747110068798065,0.3598819971084594,0.3706220090389251,1450894929
2023-03-11,XRP-USD,0.3706429898738861,0.3747009932994842,0.3620829880237579,0.3668319880962372,1051093584
2023-03-12,XRP-USD,0.3668270111083984,0.3733179867267608,0.3524729907512665,0.3733179867267608,1102164948
2023-03-13,XRP-USD,0.3733539879322052,0.3810009956359862,0.3581419885158539,0.3737860023975372,1694593960
2023-03-14,XRP-USD,0.3737899959087372,0.3874790072441101,0.3673180043697357,0.3742789924144745,1527899940
2023-03-15,XRP-USD,0.3743259906768799,0.3772209882736206,0.3587599992752075,0.3605580031871795,1062482118
2023-03-16,XRP-USD,0.3606359958648681,0.367264986038208,0.3585369884967804,0.3660250008106231,692737535
2023-03-17,XRP-USD,0.3660149872303009,0.381316989660263,0.3635930120944977,0.3803820013999939,1046497903
2023-03-18,XRP-USD,0.3804099857807159,0.3878690004348755,0.3734489977359772,0.3744330108165741,867351027
2023-03-19,XRP-USD,0.374440997838974,0.4000059962272644,0.374440997838974,0.3884649872779846,1189636323
2023-03-20,XRP-USD,0.388374000787735,0.3921149969100952,0.3740330040454864,0.3746280074119568,1074222480
2023-03-21,XRP-USD,0.3746190071105957,0.4913670122623443,0.3745090067386627,0.4697099924087524,4178958939
2023-03-22,XRP-USD,0.4696510136127472,0.4745469987392425,0.4129340052604674,0.4224799871444702,3312385991
2023-03-23,XRP-USD,0.422450989484787,0.4540849924087524,0.4154770076274872,0.4448499977588653,2161421825
2023-03-24,XRP-USD,0.4448559880256653,0.4448739886283874,0.4180339872837066,0.4259020090103149,1314887049
2023-03-25,XRP-USD,0.425911009311676,0.4636450111865997,0.4242179989814758,0.4447160065174103,1832767576
2023-03-26,XRP-USD,0.4446749985218048,0.4629620015621185,0.4427720010280609,0.4488170146942138,1090501588
2023-03-27,XRP-USD,0.4488410055637359,0.4876129925251007,0.4438959956169128,0.4799909889698028,2730255979
2023-03-28,XRP-USD,0.4800739884376526,0.5297560095787048,0.4702009856700897,0.5150579810142517,3163217119
2023-03-29,XRP-USD,0.5150049924850464,0.5803999900817871,0.5149620175361633,0.5435770153999329,4092945977
2023-03-30,XRP-USD,0.5436689853668213,0.5542230010032654,0.5271919965744019,0.5342490077018738,2694676898
2023-03-31,XRP-USD,0.5343160033226013,0.5469229817390442,0.5285580158233643,0.5384920239448547,1934253477
2023-04-01,XRP-USD,0.5384719967842102,0.5384719967842102,0.5015389919281006,0.5147410035133362,1829835076
2023-04-02,XRP-USD,0.5099610090255737,0.5284950137138367,0.5035210251808167,0.5189530253410339,1488648839
2023-04-03,XRP-USD,0.5189329981803894,0.5231670141220093,0.4869489967823028,0.4969600141048431,1655872706
2023-04-04,XRP-USD,0.4968900084495544,0.5076410174369812,0.488974004983902,0.50347900390625,1230443035
2023-04-05,XRP-USD,0.50348299741745,0.525638997554779,0.5000640153884888,0.5062350034713745,1402532299
2023-04-06,XRP-USD,0.5062569975852966,0.5090129971504211,0.4945249855518341,0.5032979846000671,1077113140
2023-04-07,XRP-USD,0.503305971622467,0.5141649842262268,0.4991079866886139,0.5137360095977783,1060408546
2023-04-08,XRP-USD,0.513729989528656,0.513729989528656,0.5044410228729248,0.5057160258293152,587641054
2023-04-09,XRP-USD,0.5056939721107483,0.5091429948806763,0.5009269714355469,0.5058339834213257,550582813
2023-04-10,XRP-USD,0.5057929754257202,0.5196729898452759,0.5012590289115906,0.5183179974555969,914389505
2023-04-11,XRP-USD,0.5183079838752747,0.5263059735298157,0.513293981552124,0.5175179839134216,1206362804
2023-04-12,XRP-USD,0.5175660252571106,0.5179960131645203,0.5014150142669678,0.5061150193214417,1063340695
2023-04-13,XRP-USD,0.5051820278167725,0.5147719979286194,0.5025910139083862,0.5132920145988464,963105081
2023-04-14,XRP-USD,0.5133349895477295,0.5438410043716431,0.5124769806861877,0.5239930152893066,1597156518
2023-04-15,XRP-USD,0.5239729881286621,0.5258049964904785,0.5182769894599915,0.5204439759254456,670556486
2023-04-16,XRP-USD,0.5204300284385681,0.5242540240287781,0.517238974571228,0.5213919878005981,631212313
2023-04-17,XRP-USD,0.5213609933853149,0.5213609933853149,0.5082759857177734,0.5111269950866699,1021376248
2023-04-18,XRP-USD,0.511135995388031,0.5359619855880737,0.5106170177459717,0.532263994216919,1169237634
2023-04-19,XRP-USD,0.532247006893158,0.5343829989433289,0.4892579913139343,0.4915989935398102,2047949057
2023-04-20,XRP-USD,0.4915199875831604,0.4988270103931427,0.4686709940433502,0.4748579859733581,1484251970
2023-04-21,XRP-USD,0.4748739898204803,0.478769987821579,0.4427390098571777,0.449396014213562,1412575276
2023-04-22,XRP-USD,0.4494009912014007,0.4745349884033203,0.4467670023441314,0.4726609885692596,948350839
2023-04-23,XRP-USD,0.4726600050926208,0.4726600050926208,0.4558640122413635,0.4650160074234009,745785219
2023-04-24,XRP-USD,0.4650169909000397,0.4825330078601837,0.4510360062122345,0.4612730145454407,1287683583
2023-04-25,XRP-USD,0.4612649977207184,0.4714950025081634,0.4520480036735534,0.4699949920177459,1120038773
2023-04-26,XRP-USD,0.4699879884719848,0.482481986284256,0.441330999135971,0.4620369970798492,1585410692
2023-04-27,XRP-USD,0.4620530009269714,0.4692809879779815,0.4573900103569031,0.4668680131435394,1631460643
2023-04-28,XRP-USD,0.4668850004673004,0.4810959994792938,0.4646219909191131,0.4802710115909576,1145414603
2023-04-29,XRP-USD,0.4802370071411133,0.4850609898567199,0.4757260084152221,0.4784089922904968,611537970
2023-04-30,XRP-USD,0.4783770143985748,0.4818159937858581,0.4709540009498596,0.4723320007324219,556459700
2023-05-01,XRP-USD,0.4722050130367279,0.4725790023803711,0.4571819901466369,0.4649659991264343,941003865
2023-05-02,XRP-USD,0.4649760127067566,0.4658290147781372,0.4594359993934631,0.4649510085582733,903846077
2023-05-03,XRP-USD,0.4649589955806732,0.4652589857578277,0.4514360129833221,0.4634940028190613,1049175706
2023-05-04,XRP-USD,0.4634880125522613,0.4649739861488342,0.4560190141201019,0.4615730047225952,752455291
2023-05-05,XRP-USD,0.4615640044212341,0.4697830080986023,0.4582580029964447,0.4677999913692474,857113580
2023-05-06,XRP-USD,0.4678210020065307,0.4690810143947601,0.4547640085220337,0.4595490097999573,592275764
2023-05-07,XRP-USD,0.4594990015029907,0.4610390067100525,0.4502489864826202,0.4503639936447143,440082859
2023-05-08,XRP-USD,0.4503459930419922,0.4517369866371155,0.4185529947280884,0.4289149940013885,1307982057
2023-05-09,XRP-USD,0.4288890063762665,0.4301579892635345,0.4219050109386444,0.4298880100250244,911350658
2023-05-10,XRP-USD,0.4298050105571747,0.4336960017681122,0.4178250133991241,0.4308730065822601,1068763583
2023-05-11,XRP-USD,0.4308860003948211,0.4308860003948211,0.4129619896411896,0.4218789935111999,906511894
2023-05-12,XRP-USD,0.4218029975891112,0.439969003200531,0.4177199900150299,0.4307180047035216,1174284548
2023-05-13,XRP-USD,0.4307200014591217,0.4309450089931488,0.4247139990329742,0.424903005361557,389293055
2023-05-14,XRP-USD,0.4248720109462738,0.4313369989395141,0.4231519997119903,0.4258599877357483,369801280
2023-05-15,XRP-USD,0.4258610010147094,0.4302929937839508,0.4228279888629913,0.4275619983673095,749923785
2023-05-16,XRP-USD,0.4275999963283539,0.4414339959621429,0.4202069938182831,0.4414219856262207,963282009
2023-05-17,XRP-USD,0.4414089918136596,0.4595910012722015,0.4388810098171234,0.4485889971256256,1518727788
2023-05-18,XRP-USD,0.4485670030117035,0.4712519943714142,0.4438329935073852,0.4602989852428436,1356400752
2023-05-19,XRP-USD,0.4602769911289215,0.4738000035285949,0.4585300087928772,0.4679819941520691,1083307614
2023-05-20,XRP-USD,0.4679920077323913,0.4708079993724823,0.4635289907455444,0.4690810143947601,479336096
2023-05-21,XRP-USD,0.4690749943256378,0.4706220030784607,0.4565919935703277,0.4575499892234802,537234089
2023-05-22,XRP-USD,0.4575749933719635,0.4663250148296356,0.4521499872207641,0.4616009891033172,904918280
2023-05-23,XRP-USD,0.4616090059280395,0.4668369889259338,0.459443986415863,0.4654299914836883,829964870
2023-05-24,XRP-USD,0.4654409885406494,0.4654409885406494,0.4474639892578125,0.4536089897155761,1029450864
2023-05-25,XRP-USD,0.4535860121250152,0.4546290040016174,0.4456219971179962,0.4537340104579925,697466810
2023-05-26,XRP-USD,0.4537430107593536,0.4695709943771362,0.4530070126056671,0.4691399931907654,947890355
2023-05-27,XRP-USD,0.4691169857978821,0.4777210056781769,0.4667159914970398,0.4722450077533722,634937525
2023-05-28,XRP-USD,0.472240000963211,0.4858149886131286,0.4707840085029602,0.4828889966011047,570647795
2023-05-29,XRP-USD,0.4828749895095825,0.4943520128726959,0.4779039919376373,0.4941509962081909,1039953786
2023-05-30,XRP-USD,0.4942319989204407,0.5254259705543518,0.4905470013618469,0.5219380259513855,2119990185
2023-05-31,XRP-USD,0.5218949913978577,0.5271980166435242,0.50245600938797,0.5173860192298889,1585723566
2023-06-01,XRP-USD,0.5173879861831665,0.5173889994621277,0.5031989812850952,0.5073170065879822,1095700204
2023-06-02,XRP-USD,0.5073040127754211,0.5263280272483826,0.5049690008163452,0.5253869891166687,1070731055
2023-06-03,XRP-USD,0.5253559947013855,0.5299130082130432,0.5170459747314453,0.5193510055541992,684948363
2023-06-04,XRP-USD,0.5193660259246826,0.5447109937667847,0.5166140198707581,0.5359110236167908,943439712
2023-06-05,XRP-USD,0.536005973815918,0.5414329767227173,0.4935460090637207,0.5103939771652222,2077075618
2023-06-06,XRP-USD,0.5103830099105835,0.5318089723587036,0.4982340037822723,0.5304639935493469,1595950808
2023-06-07,XRP-USD,0.5304279923439026,0.5371230244636536,0.5089340209960938,0.5196279883384705,1649651366
2023-06-08,XRP-USD,0.5196120142936707,0.5273330211639404,0.5169619917869568,0.5245460271835327,954016646
2023-06-09,XRP-USD,0.524541974067688,0.5398839712142944,0.5216730237007141,0.5379170179367065,1233816475
2023-06-10,XRP-USD,0.5379719734191895,0.5380300283432007,0.4823650121688843,0.5081989765167236,2110109968
2023-06-11,XRP-USD,0.5081899762153625,0.5283970236778259,0.504347026348114,0.5212209820747375,828115958
